,0,1
48526,-1.222814688850572,0.2997298062635598
48527,-1.2165977870483267,0.30503887137620317
48528,-1.1666743486543865,0.44754803408678057
48529,-1.1601747935638813,0.4508272696864711
48530,-1.152614301745625,0.4659164903235938
48531,0.309531376353192,0.8035335809969083
48532,0.31744233734776905,0.8009159163973308
48533,0.3421146591399163,0.809876536795982
48534,0.34361878292822123,0.7596092309430005
48535,0.34672211700543554,0.7324027914330434
48536,1.5721051065040235,0.13630312401087785
48537,2.2925389109261634,0.11962489937131895
48538,2.2667845543728133,0.1216265873000999
48539,2.245981488306704,0.12276530282593898
48540,2.2505984142248985,0.12322466313181309
48541,2.23834985911943,0.12143456256745794
48542,2.2981370979491293,0.12594321725707694
48543,2.2774565529633777,0.12607555938206855
48544,2.178868524113384,0.11617823452053462
48545,2.1044908847784525,0.1134435647437884
48546,2.1439170904144254,0.10687304107975007
48547,2.190950085787657,0.1151551488168702
48548,2.194038032856397,0.11569939628787095
48549,2.2016195214951684,0.11703414610008987
48550,2.241217625183348,0.10839796465043842
48551,2.2980723816141992,0.10156347175960136
48552,1.6255178532875325,0.14928417890756424
48553,1.624672320453328,0.13743476874594
48554,1.643086959022374,0.23307691091685517
48555,1.6277683724797836,0.3081891518481919
48556,1.5411650933954866,0.34597629772651506
48557,1.5640179926968791,0.3385436132307214
48558,1.6140542910708482,0.313162538420616
48559,1.5974011969633815,0.32536330225368054
48560,1.6395813263548205,0.28096645176030455
48561,1.6038292402676984,0.07249510131747933
48562,1.5995506313130134,0.04853120101911363
48563,1.599315608136915,0.050883296174196645
48564,1.614741231364064,-0.12717530162899804
48565,0.42534380601933125,0.7716321326323339
48566,0.4015700880360513,0.7240786483228709
48567,0.3906170923935351,0.7698427572287987
48568,0.4503060886108575,0.7874148589214102
48569,0.42425315731623486,0.8279174259499595
48570,0.4048792781128633,0.8800593041684652
48571,0.42465115603026216,0.816026322887436
48572,0.4216610649534243,0.818407511175343
48573,0.4065706096851619,0.8049752836758725
48574,0.4234790389928069,0.7447673139657865
48575,0.4233537086853764,0.7529778775901257
48576,0.4250039703826781,0.7652541296681822
48577,0.41420221802089774,0.7579701332970245
48578,1.5588861252036832,0.20831922408430656
48579,0.3652538291539653,0.7396146471947777
48580,0.3628008973296073,0.7673379880035747
48581,0.35462564318951717,0.7751631251137667
48582,0.3656285788156734,0.7551814761535635
48583,0.3666749944552783,0.7318631873009181
48584,0.36426926471823556,0.7266812823942057
48585,0.36892537706483713,0.7416795222555957
48586,0.3367217910132348,0.6997622247171035
48587,0.3454982068304657,0.7170826955569493
48588,0.3532734651839288,0.7441969200684472
48589,0.35154481689332207,0.6951673756669321
48590,0.32456776746299226,0.7193606259121477
48591,0.3524802002243371,0.6875323178577974
48592,0.35195560697619893,0.680451649081017
48593,0.40179120781861616,0.6792375639691633
48594,0.35071449155503065,0.7387879090079316
48595,0.41393337558694704,0.6993360397850612
48596,0.4174506425460622,0.7038735653602871
48597,0.4285150013935176,0.6950109598044643
48598,0.42849120187577694,0.6960863778066956
48599,0.4282577717096062,0.7226055851820093
48600,0.424096114190462,0.6860393148538817
48601,0.4231655498712835,0.6837250127744281
48602,0.40935853264114064,0.8468856848302254
48603,0.42948826277514446,0.7919847778364052
48604,0.37510687632257395,0.9012971072027381
48605,0.3450463428016307,0.8796669020423014
48606,0.42172131377524985,0.8325225286350388
48607,0.3908677806897695,0.8211980479358313
48608,0.3890826418388287,0.8208882271678672
48609,0.3897636031306758,0.8275522457241106
48610,0.37390734474651727,0.8552691099840676
48611,0.4041967506458713,0.8258792678212737
48612,0.4018307012651343,0.798636967555862
48613,0.3978510850374159,0.8017498888664866
48614,0.39982451045053125,0.7715734666994928
48615,0.38180559147542636,0.8344813027160042
48616,0.3818582635268034,0.8343870779560155
48617,0.3775922636563579,0.82920407276593
48618,0.35060447490128616,0.829886837036076
48619,0.33808629249142697,0.8039302533791919
48620,0.3394766522442504,0.808156982082277
48621,0.3408063975126902,0.8141454148419491
48622,0.34427603614883434,0.8314756995350504
48623,0.40683642972159095,0.7641748191112724
48624,0.4064166527234287,0.7458935231677111
48625,0.3697419151563347,0.7275584200045033
48626,0.3734326094687976,0.7053605682614641
48627,0.3824940496536591,0.6955596405601305
48628,0.36728934343156816,0.6655539235043184
48629,1.3874369862530496,0.27848581587602594
48630,1.4552068335591637,0.10817428621679175
48631,1.464167527666454,0.07493610277753898
48632,1.466261262791964,0.14923506411723517
48633,0.4079773969866366,0.6793919182067991
48634,0.41449586617499395,0.6834408744438769
48635,0.4141801715349746,0.6536526857390151
48636,0.4371596586591603,0.7022537803637064
48637,1.437569105494021,0.12842574010713434
48638,0.334116080540574,1.283229042454786
48639,0.3500189009098122,1.267150638190893
48640,0.3935949164222869,1.2698717878359038
48641,0.40912600859329185,1.283873725714011
48642,0.44355189298808534,1.3877110263417507
48643,0.42620687718272876,1.4400086303805335
48644,0.43223225227042544,1.378263857093825
48645,-1.6744393133166346,0.9182013097879773
48646,-1.6700994084499006,0.936332142490754
48647,-1.4056806132601007,0.45059239119653055
48648,-1.3252193755139063,0.4697376141986826
48649,-1.3108626273170474,0.49040690085940525
48650,-1.2766656436659136,0.5506144106964145
48651,0.40119836451723173,0.8561753696694008
48652,0.4534190700003166,0.9003680022725917
48653,1.591385777531691,0.18101996693899655
48654,1.586917136467813,0.18649443995752085
48655,1.5869171364678132,0.1864944399575207
48656,1.583859596826695,0.19343861645118127
48657,1.595910701638096,0.1760163162961032
48658,2.1377899059282837,-0.05028573412024021
48659,0.38593983851358493,0.7544943004477032
48660,0.4363245092853152,0.20861580121039994
48661,0.4659608869771672,0.1806539317183028
48662,0.48511383649304973,0.18515096142286372
48663,0.466940727004513,0.18328156199863518
48664,0.4829330645262025,0.18998802751306343
48665,0.47920199746759035,0.1939770583595004
48666,0.49684781816309437,0.11392260738557793
48667,0.4988677857249242,0.08986541417046127
48668,1.333891583116389,-0.5526234012351473
48669,0.44970089752888254,0.13549803404259309
48670,0.42772027406391144,0.11252797662665899
48671,0.4131869476117518,0.10214169347224139
48672,0.42881978693165906,0.11070938377233369
48673,0.4597226399302266,0.11190013404591148
48674,0.43683015142757103,0.11735256814395603
48675,0.40688479263657945,0.127765840843137
48676,0.4127429905616001,0.14677547141031647
48677,1.2604547515790963,-0.5508801321391332
48678,1.2952093440053907,-0.547504604592329
48679,1.3345611726344189,-0.5647447117874905
48680,2.364384113274927,-0.1361990024009621
48681,2.372622682399016,-0.06632003039330588
48682,2.382477163231466,-0.03915334771500526
48683,2.428094631017656,-0.03835172130932784
48684,2.4341660507310476,-0.052342811727417525
48685,2.4240532548311995,-0.049966671566330084
48686,2.431658426254027,-0.0521614728588422
48687,2.411781344847983,-0.09674373942060141
48688,2.4014943142352205,-0.11452217709616168
48689,2.418217095549964,-0.07619029124693165
48690,2.4432245702992796,-0.10703124867665822
48691,2.444792618992466,-0.08182108030945565
48692,2.4958493612645647,-0.07866642677800427
48693,2.452312819161799,-0.08980509081116918
48694,1.2168367486406695,0.29909759979234257
48695,1.1607847761744317,0.2853370717976934
48696,1.1853624986829026,0.28360071344862975
48697,2.3255057804381045,-0.25402187651155544
48698,2.338010288170152,-0.3006340372313986
48699,2.1592032162498462,-1.2862615978156593
48700,2.155872483139222,-1.2844898575442252
48701,2.159079319775526,-1.2864283817779054
48702,2.1546955326647135,-1.307799458091778
48703,2.139029727236437,-1.3045687251624112
48704,2.40276652755035,-0.10889280332335109
48705,2.4165656155689774,-0.18326484142440597
48706,2.4646820948556782,-0.08684555298736274
48707,2.400217747297987,-0.09077005227193127
48708,2.390270962056343,-0.1060931643593883
48709,2.3880993526918584,-0.2218059630753689
48710,2.3002871733036936,-0.374317889681435
48711,2.342399273731424,-0.17935433246634414
48712,2.276438245975437,-0.5641513338502138
48713,2.3366170020141714,-0.445587576598823
48714,2.3523891635238297,-0.44361019551300934
48715,2.444113600811117,-0.13280159050715282
48716,2.429685867196997,-0.1334119461503023
48717,2.4210062868283115,-0.13378611567815157
48718,1.3915296813790516,0.08103878661035653
48719,1.3895529625084442,0.07968117367595305
48720,1.3962637563744846,0.0762350169785192
48721,1.38711695579874,0.10634829700811861
48722,1.3674470288538902,0.04038791947890506
48723,1.3372476227635057,0.12638688639565807
48724,1.3188405927676468,0.2115036686902817
48725,1.3512103647607399,0.18896757631031333
48726,1.4612889226669727,0.0619485794742813
48727,1.4813055136261386,0.0489483806778262
48728,1.4937220487192246,0.04397365272686832
48729,1.5075153249416113,0.043937550880192695
48730,1.519780965149108,-0.003254377921749914
48731,1.4908978158247794,-0.019405883370211045
48732,0.37946454651580597,0.05638307676769969
48733,0.3576062446514771,0.03612792169461644
48734,0.350900156246291,0.018045852919788878
48735,1.4735395334340213,-0.6672788552051581
48736,1.5215159102074005,-0.6149309327073196
48737,1.5195157940960933,-0.5538330097942795
48738,0.32356499777745873,0.08319477810456602
48739,0.3200156094653756,0.08128100981844433
48740,0.35646020305098763,0.09930745135708202
48741,0.3538111755671972,0.0932300353342545
48742,0.3540157347610769,0.09092701138836654
48743,0.34716676908678173,0.10698461849202878
48744,0.3546212034350401,0.0867348770025849
48745,0.33997864829660335,0.06509916158253766
48746,0.3462621213345495,0.07631880285488858
48747,0.35655555642013015,0.09716023606141443
48748,0.34821241561809346,0.0814308961217122
48749,0.3499474208681897,0.08771886197401386
48750,0.3596458212934416,0.08902366153587528
48751,0.3586756814761307,0.7102930952032647
48752,0.36130887990517646,0.7003208130898882
48753,0.36021521753999397,0.6894319365702862
48754,0.35785241745908125,0.6342338869593876
48755,0.3982614981113232,0.732730151985031
48756,0.37882645626208566,0.7266430563077729
48757,0.39427289843883434,0.7251580469108835
48758,0.41629415057153374,0.7780541875423802
48759,1.7641434917095624,-0.17850130228096545
48760,1.7628077780993565,-0.17856221442926856
48761,1.7741482840554132,-0.17760752205752825
48762,1.7364311938463342,-0.1794179782778514
48763,1.7477175310203406,-0.17682452777551508
48764,1.752140002454046,-0.1764529610931456
48765,1.742986738778449,-0.17722222048527178
48766,1.7285052974584645,-0.17844144476422374
48767,1.729678514071877,-0.1826671831576408
48768,1.7337241188111678,-0.1814299538558193
48769,1.7185311007600024,-0.179282629926863
48770,1.7570906914113786,-0.22115572891124874
48771,1.7239687127835488,-0.18916782552665723
48772,1.7318567464734345,-0.17001679672985737
48773,1.8371777490333048,-0.2543430676237692
48774,1.8446220004469929,-0.25612547211421827
48775,1.55069907621661,-0.5987685431307195
48776,1.537806541463122,-0.5874015550441005
48777,1.4582960124551592,-0.5560126771264187
48778,1.5215883759780433,-0.6005472915081266
48779,1.5009430807683712,-0.5769110341988294
48780,1.503256029897122,-0.5875407910848057
48781,1.5133243546710762,-0.5939022340526402
48782,1.5185606611470945,-0.593104173751512
48783,1.5172285519407056,-0.5923504008597092
48784,1.5519217579407918,-0.6064931020203926
48785,1.578595628040811,-0.22473607662824122
48786,1.5168593860632362,-0.5855232928064572
48787,1.4781393429158227,-0.5734953671191754
48788,1.5532995670723448,-0.6272936050457362
48789,1.5479154467357445,-0.6200768114515866
48790,1.571268066174635,-0.6357497415317893
48791,1.5509093168211945,-0.6225752070328615
48792,1.5423215479025048,-0.6179924489807189
48793,1.5379186904479627,-0.6202521049413589
48794,1.495351488081033,-0.6612314468520741
48795,1.4923512563452008,-0.6636826217171654
48796,1.5228193949777304,-0.6581573311332584
48797,1.411979395050987,-0.6800308254761009
48798,1.4185094826146807,-0.6500924522367341
48799,1.4145457808727713,-0.6775339655789671
48800,1.4439769421829536,-0.6230031984967931
48801,1.4658861631520874,-0.578534888711251
48802,1.4821363125083005,-0.632928495900686
48803,1.56837081651657,-0.6429650820443591
48804,1.5461428854821,-0.652130826660697
48805,1.5472698005607466,-0.6203694628344479
48806,1.5730450396475442,-0.6392387921540429
48807,1.5576698746530218,-0.6312743386656597
48808,1.5750738720089839,-0.6369788316766067
48809,1.570612275355797,-0.684289210326199
48810,2.0250036944487477,-1.3007653698685564
48811,2.046480697403519,-1.312830176458336
48812,2.0529218638502624,-1.3164383241265625
48813,2.0502902543348727,-1.3149674372319298
48814,2.1159485188575187,-1.3521043525749195
48815,2.108142572286085,-1.3458256546024652
48816,2.0893347600755217,-1.3369845695655298
48817,2.1372911197724576,-1.3670246391498175
48818,2.151061569050566,-1.3741590586525712
48819,1.5454829984083722,-0.6295687509510158
48820,1.504759092455322,-0.5864880180795912
48821,1.4866410192204844,-0.5732023202591854
48822,1.4765497702444863,-0.5601637690819784
48823,1.5040502068540598,-0.5775420793930316
48824,0.2796742168830222,-0.0704838401816213
48825,0.23559989470447024,-0.10754963145240415
48826,0.169663540937083,-0.07481345071108114
48827,0.20267095371192326,-0.037977558340364086
48828,0.20467284601459793,-0.028026161022857467
48829,0.2136280594054084,-0.007563974827255523
48830,0.20587079715491755,-0.004087919520093086
48831,0.19622834598708605,-0.00394180143973141
48832,0.18794669023373567,-0.0207621595507952
48833,0.17188099108919716,-0.030228348269004113
48834,-1.2134596480698676,-0.30895331559151473
48835,-1.2421504571143303,-0.3109490090781436
48836,-1.2494392431410672,-0.29199728102922545
48837,0.1593101071971047,-0.10562466675276524
48838,0.13138182914741134,-0.11073018631544174
48839,0.16037170300614642,-0.08850698890371449
48840,0.15868638711379585,-0.09568372486594345
48841,0.175397844460295,-0.09618288967045377
48842,0.20564915815901366,-0.06507920530116726
48843,-1.3332586346055064,0.32132076785469693
48844,-1.3465803943966625,0.45204872538514057
48845,-1.3449229503338849,0.4282120141220305
48846,-1.3326180705804287,0.410048394215605
48847,-1.331668251763104,0.4087971957758571
48848,-1.3791267833779117,0.1741892444678318
48849,-1.3607777966023018,0.2995503072987038
48850,-1.3029677560550519,0.38479273928788466
48851,-1.3008103839008032,0.3903429165462024
48852,-1.2825509711850018,0.3801923019436322
48853,-1.2589699877935663,0.3616249575787893
48854,-2.0082280808172204,-1.4195766754546122
48855,-1.9945922630922719,-1.4013443959150929
48856,-1.5625444389949783,-1.031534576279719
48857,-1.5602507347588181,-1.0244225111062155
48858,-1.563998844676971,-1.0259635186252263
48859,-1.5751951509826112,-1.0315142198990437
48860,-1.556099043492653,-1.0464542914882486
48861,-1.5572167930530656,-1.0454895546090663
48862,-1.559618151589162,-1.0479274886549215
48863,-1.5548774581448168,-1.0438691963853532
48864,-2.012118632127817,-1.4535537589565566
48865,-2.003635684310272,-1.423804550180691
48866,-1.9657963735553603,-1.397386414257307
48867,-1.9857932628610595,-1.3952066957327676
48868,-1.943221977393904,-1.3675926271128092
48869,-2.069668172037148,-1.4562865025786431
48870,-1.5880894009193458,0.983095003603655
48871,-1.5696493868787418,0.978645036384376
48872,0.2965464775360004,0.6952606432153337
48873,0.3109980180520609,0.6959997062629876
48874,0.22275651484966832,0.6871717608482616
48875,0.4522719478438062,0.6831611294049965
48876,-1.2642458595750525,0.3910550763018732
48877,-1.288506189238985,0.39938941338076217
48878,-1.2704801188445711,0.3932167346601324
48879,-1.2961526717657565,0.4079572523301306
48880,-1.340899233976176,0.4118593084530029
48881,-1.339301029538707,0.3370152562320693
48882,-1.2791785817080956,0.32264852358591656
48883,-1.2210633034608847,0.37166900561468
48884,-1.200271141126216,-0.23540512388690113
48885,-1.0856259297959818,-0.43457327832609055
48886,-0.9197003488949886,-0.5672982548412875
48887,0.18226247167027806,-0.08688130166851879
48888,0.1853228967627669,-0.08869413312310409
48889,1.6135720483006333,-0.6618216661986039
48890,1.6005113004153297,-0.6563708447163089
48891,1.6071478620250275,-0.6603757099647818
48892,1.6133025600939588,-0.661818876715592
48893,1.6258532423796777,-0.6646459202788343
48894,0.23287855036639427,-0.005526595117842109
48895,0.25950549350416047,0.012948469761660801
48896,0.27983540296349824,0.052799482449324364
48897,0.23991035835190144,-0.022973070203687246
48898,0.23662348481294776,-0.023188614394958854
48899,0.23591417848801466,-0.022466812770674305
48900,0.28898998958285005,0.007052629359567899
48901,0.2964346801786749,0.01262094235544588
48902,0.283038786269755,-0.013737846993719213
48903,0.2804280522980589,-0.025063061335538022
48904,0.28727746171754737,0.01119504952117834
48905,0.2871997270575543,-0.007036935329370066
48906,0.31450816924236075,0.027920409540817294
48907,0.2853228039210058,-0.014534077537242786
48908,0.3022571393329697,0.014852173628775405
48909,0.3902820946619031,0.10093277785141676
48910,0.4434617233645527,0.11384361889928685
48911,0.44646165244339814,0.1170371649033998
48912,0.45535176886712897,0.12026764391416148
48913,0.4316615464791185,0.11849086356848659
48914,0.44144725893671094,0.13141402482270467
48915,0.4572487400901315,0.11337003827466807
48916,0.4651051046109047,0.11669022674760092
48917,0.4628690942206336,0.11592944769321328
48918,0.45048233050887576,0.14332419822039127
48919,0.473585918143304,0.1242879895843236
48920,-1.2698633886668915,-0.15768884673368333
48921,-1.289397687575158,-0.1625335759244786
48922,-1.2451529527810121,-0.32135663540190657
48923,-1.2412484094916876,-0.32024613264216056
48924,-1.2335888962075336,-0.33877682937489795
48925,-1.2487642088952415,-0.3241759340002613
48926,-1.2533364339407222,-0.31786939239589057
48927,-1.4730394228971724,-0.974906601175725
48928,-1.4888734661865395,-0.9856424537516927
48929,-1.5080311371959207,-0.9934417490062495
48930,-1.5553741487991724,-1.0643610268190937
48931,-1.5181490954436148,-1.028666630885078
48932,-1.5201718372489188,-1.046632025560923
48933,-1.5215216346360019,-1.0489576012966249
48934,-1.515150006891617,-1.0322549640698677
48935,-1.5594787040600668,-1.0594290800465707
48936,-1.5663171666136624,-1.0818840135883492
48937,-1.5629198781777904,-1.0777290132698452
48938,-1.559830321670402,-1.0658274335186506
48939,-1.5623498677954664,-1.070464800187481
48940,-1.5996038639883456,-1.0921537770702274
48941,-1.5734395564055408,-1.0779337952721055
48942,-1.6248567910361984,-1.1064220831031195
48943,-1.6357719676497744,-1.1204351584965688
48944,-1.675608214248797,-1.148612031780138
48945,-1.6685143627323913,-1.1413739469642001
48946,-1.6792560088959978,-1.1497654743167305
48947,-1.6837042705896452,-1.15467460683106
48948,-1.6837287995447567,-1.1440686341025732
48949,-1.2426079730682782,-0.36049937972056934
48950,-1.7545489130543237,-1.3528193613938377
48951,-1.7539985804668297,-1.350850805747832
48952,-1.5990298488821697,-1.3606240913305572
48953,-1.6172680096977725,-1.3547671472939569
48954,-1.57068827210913,-1.3199537253645433
48955,-1.4456668418798555,-1.2263431009381425
48956,-1.460491466099463,-1.239531863864826
48957,-1.4352842638367682,-1.2172350112571892
48958,-1.4553272740966487,-1.2365451660857958
48959,-1.4213387347395814,-1.2052268237641033
48960,-1.4397144848862775,-1.2203999586697383
48961,-1.3915630100982654,-1.1796163785846459
48962,-1.381555508560986,-1.0997149998539288
48963,-1.317989101048387,-1.0362331936700595
48964,-1.3608658250269214,-1.083979291410293
48965,-1.3966033726203966,-1.113032902847212
48966,-1.3919588829295633,-1.1071964666760867
48967,-1.384074489814116,-1.0982291856822373
48968,-1.353465125128904,-1.0696717327942245
48969,-1.336974604297989,-1.0518900765888184
48970,-1.3004899747457597,-1.007553089988585
48971,-1.392258248275331,-1.1567417167972505
48972,-1.260919261514744,-0.969714130172057
48973,-1.4317823845637017,-1.1830194510597813
48974,-1.4315532380455838,-1.1782256595759242
48975,-1.391258101032685,-1.1618760935544516
48976,-1.4046267971170947,-1.1753306514487738
48977,-1.5694383542237467,-1.0636550354035301
48978,-1.5699993318116776,-1.055335479517243
48979,-1.6000415248710003,-1.070669916756639
48980,-1.5396016995122455,-1.0265854762598297
48981,-1.5341871449517197,-1.0238163404944443
48982,-1.5367776357554654,-1.0261168964579046
48983,-1.7992211114350456,-1.3023351496585722
48984,-1.8163582990425031,-1.3118270493839699
48985,-1.815931786300315,-1.3282139299957467
48986,-1.8296054620619955,-1.3408984855084296
48987,-1.8158741949761064,-1.32435492002654
48988,-1.8134453225754736,-1.3176964160764062
48989,-1.8307698975663376,-1.3353839775263467
48990,-1.806289463932998,-1.3298973542941088
48991,-1.1923706979192037,-0.2842962499647438
48992,0.38326569670976834,0.02720776207449512
48993,0.3736245213026181,0.03282026313780274
48994,0.3847391580662846,0.07511649831755594
48995,-0.947681323817989,-0.5590717446640232
48996,-0.9309280145360193,-0.5814697414261718
48997,-0.9188301604562343,-0.6058815586565649
48998,-0.8871949933374339,-0.5908708556697567
48999,-0.9023555476688572,-0.5844631768549411
49000,-0.9123101823293346,-0.5712667929528108
49001,-0.9355613075140119,-0.570943043436212
49002,-0.9303930589665733,-0.5759669699143689
49003,-0.95243128484941,-0.5805552491700908
49004,-0.9456505446985457,-0.5862630797059251
49005,-0.9161438705921325,-0.5466663508338031
49006,-0.9226180928993523,-0.554438866732423
49007,-0.9183049619289119,-0.5412843376845593
49008,-1.0765469849139542,-0.5262118538867205
49009,-1.0712308347446708,-0.5227533448922439
49010,-0.9496463226432467,-0.583570536909283
49011,-0.9224255664726421,-0.528492085896102
49012,-1.2010334311417552,-0.2817832201152169
49013,-1.2094223600887368,-0.2849175738142066
49014,-1.2066873419203974,-0.2859985466775242
49015,-1.124134915629625,-0.3110103080756076
49016,-1.266907381048306,-0.36289266945315457
49017,-1.2734904712113007,-0.3615564948391505
49018,-1.234888799904949,-0.38314474215686467
49019,-1.243187806889456,-0.3590307806391253
49020,-1.2671587751950766,-0.3581839779461765
49021,-1.2407726265883234,-0.36103456236383324
49022,0.34747300065198705,0.01673227520044198
49023,0.3413739755704257,0.00455217220348556
49024,0.24302295922528083,-0.17869060949566176
49025,0.2772380460827582,-0.21856320866337636
49026,0.25160773610367293,-0.2567516749670565
49027,0.1842294169146081,-0.28788068336903977
49028,0.17364196799144208,-0.2938734996535475
49029,0.1799490695196925,-0.2943834221134468
49030,0.37925099473106955,0.18906015905634255
49031,0.3657628930185403,0.171364568090748
49032,-1.1617562806494621,-0.37138712845946525
49033,0.385227275697074,0.2616746061979716
49034,0.394112912930351,0.2534617534134497
49035,1.6819312686399175,0.05457550303809465
49036,1.702072834960496,-0.027873160360313665
49037,1.656151190094359,-0.04463081418777595
49038,1.6523061581716605,-0.05138252510855326
49039,0.3973541251975171,0.4855134177028871
49040,-1.4395993224654335,0.30704828851104615
49041,-1.3825367178814676,0.33531174837751015
49042,-1.3926875130747218,0.36327477110750606
49043,-1.413571972335817,0.3558513603191887
49044,-1.427757754812618,0.389174761904157
49045,-1.4412813569423553,0.3701440413696958
49046,-1.451234558889052,0.3536841360003534
49047,-1.5296953953440078,0.3537383224110211
49048,-1.482286314377982,0.36748602071609426
49049,-1.4845165330793655,0.35454877129364465
49050,-1.2086514128654218,-0.42501773687232763
49051,-1.2482358979811399,-0.43635890971652647
49052,-1.1897669041742822,-0.4503716363744885
49053,-1.2434648242556892,-0.42827325853834375
49054,-1.2462613382601921,-0.42525170092036557
49055,-1.2336009293190446,-0.4263287827420475
49056,-1.2305547168029067,-0.42761261166824793
49057,-1.1731568244791464,-0.3981548735536093
49058,-1.1686052005402607,-0.4150923097520187
49059,-1.1696731975164907,-0.4068845656586583
49060,-1.1393653281415868,-0.43697008787772484
49061,-1.7451112765575953,-1.1724913374994839
49062,-1.7565282017143264,-1.1814946982853278
49063,-1.1681698632140451,-0.40606158565885814
49064,-1.164930906390084,-0.4141769456172877
49065,-1.1819785836132233,-0.39736636196565955
49066,-1.1689058973999729,-0.40387913255181873
49067,-1.170710071653061,-0.40675660206065595
49068,-1.2104722243930564,-0.3530952206044565
49069,-1.1714980759850209,-0.3953369947038968
49070,-1.3920712264514565,0.38143565004188534
49071,-1.4020821795386875,0.35075992744705436
49072,-1.4256108480362215,0.3609097731709607
49073,-1.0942371936976598,-0.4540948444873322
49074,-1.0933417020809624,-0.44078437303110024
49075,-1.1519900815355706,-0.4513123450031889
49076,-1.1706095717989056,-0.45144679845887264
49077,-1.170930756523577,-0.45143679817273896
49078,-1.1737337452744534,-0.45148303642066046
49079,-1.166535586931537,-0.4539031344740175
49080,-1.176835236718813,-0.4510153834336934
49081,-1.1141380411247745,-0.41321116206183167
49082,-1.1132964208369969,-0.42812809710014094
49083,-1.1008545583791776,-0.4102662992805097
49084,-1.1111862583798169,-0.40436567030088355
49085,-1.1148720315643303,-0.3843554515831581
49086,-1.123057860959183,-0.3879986194093947
49087,-1.1483040287414172,-0.38385329989946015
49088,-1.1195867625835085,-0.39479159830343863
49089,-1.1315403928994985,-0.3940974090689805
49090,-1.1369124984264032,-0.38786749010488214
49091,-1.127227803222642,-0.41496154058271095
49092,-1.1443309820740684,-0.38973383583170546
49093,-1.1970503997339224,-0.41196460715418004
49094,-1.2042630903268468,-0.409394688140444
49095,-1.137743108158133,-0.38676962707395807
49096,-1.1237587254471593,-0.4172571146833908
49097,-1.1249356953056857,-0.42036914707361367
49098,-1.1169297342653712,-0.4281948389468699
49099,-1.0968816458312765,-0.4389549419113521
49100,-1.3780596290709008,0.36170378011859294
49101,-1.3985620233681209,0.3583859615497461
49102,-1.3979887043723573,0.3771533233167325
49103,-1.4275623803190796,0.31570862499445007
49104,-1.4572654683954096,0.2903412949008104
49105,-1.4248666683266409,0.3432799886396118
49106,-1.3677064631947442,0.39387287237511465
49107,-1.3383920611254085,0.4407643696865528
49108,-1.3508838684793363,0.437214615126168
49109,-1.1670389040536306,-0.27637402676026857
49110,-1.170751815820166,-0.255280383746958
49111,-1.2520623267051432,0.48373043313575725
49112,0.39570564415904813,0.15275614869685436
49113,0.400260171286379,0.1627747101977464
49114,0.41117620323419546,0.14080089476780894
49115,0.41405022757904697,0.14647229783702995
49116,1.3956105477826215,0.1790648483870324
49117,1.4974335311475613,0.18328338748097592
49118,1.4320224137038893,0.17942947254507763
49119,1.4710958648240928,0.18981187730715623
49120,1.4897434708398725,0.1870985254885691
49121,1.4974525309163822,0.18571906417341166
49122,1.5247711547381948,0.18625199775184473
49123,0.2364594981108802,0.7112243197305425
49124,0.3286385774657796,0.7595421648049415
49125,0.33680010703281194,0.7980508547199193
49126,0.34085490273033336,0.8171920818503853
49127,0.32686521338702407,0.8075166458844518
49128,0.32779152421895663,0.8073524691159344
49129,0.3412703315046181,0.8155542323502563
49130,-1.2261558386926525,-0.3122823613981353
49131,-1.2266577562630112,-0.3157692472321364
49132,-1.1976960140307311,-0.34175304141738533
49133,-1.1534491330089154,-0.1987747728445303
49134,-1.1503893125588238,-0.19628702873779602
49135,-1.2061932326729985,-0.2063846976543542
49136,-0.6672863443612388,-0.5273628940313547
49137,-0.6750909000269377,-0.5282524894417187
49138,-0.6573548944731566,-0.5283976491300613
49139,-0.7516279999068483,-0.5212321276933501
49140,-0.7575365061600041,-0.5183066569231303
49141,-0.7770272009576508,-0.5142004754063387
49142,-1.6419575258448225,-1.2738048798029293
49143,-1.612588245847314,-1.2556399606549795
49144,-1.6115494615320103,-1.2549983791298231
49145,-1.5608279326273993,-1.2236626233216403
49146,-1.6329850114487916,-1.268254363464406
49147,-1.6130689073650089,-1.255937477495521
49148,-1.4733029328994343,-1.2231127324753728
49149,-1.4788703797123421,-1.2267213676038016
49150,-1.4926210200410557,-1.2371541923370017
49151,-1.5504238592462978,-1.2877708261634777
49152,-1.5126849609158624,-1.2744874507636181
49153,-1.5326019622298561,-1.2868001322908023
49154,-0.8815530931834409,-0.5373848426634973
49155,-1.22601231819895,-0.4096423584328024
49156,-1.234965120018049,-0.3979926499551303
49157,-0.8705515254493988,-0.5422243464262073
49158,-0.8823189354176013,-0.538107159269559
49159,-0.8557632750959171,-0.5281130254901862
49160,-0.840421808097486,-0.5451778933871773
49161,-0.8426295179269072,-0.5515078409503303
49162,-0.884024392266415,-0.5117960316623266
49163,-0.8905927358234708,-0.508846699922928
49164,-0.8707490050595016,-0.5430834688043114
49165,-0.8858657801730794,-0.5290253788026932
49166,-0.831021258211108,-0.49455799957255414
49167,-0.8382327935833113,-0.4959538666266019
49168,-0.844846518945101,-0.4963412357311945
49169,-0.8533638677638141,-0.5267646348580018
49170,-0.79052672408779,-0.5028919596815583
